#blinkered/attestations/2 language=ru words=67213 sources=9 built=2026-09-21 digest=4efa5faca5e8e610
#tokens fw2=937082939 ia=48882445 lz:rus_news_2023_1M=3704689 lz:rus_news_2024_1M=3706880 tat=5358805 web:kommersant.ru=211365 web:lenta.ru=62650 web:prochtenie.org=228375 web:ria.ru=283121 web:vedomosti.ru=320594 wiki:ru=811159367 wikisource:ru=578540809
ПОДБИРАЕМАЯ	fw2,ia,wiki:ru,wikisource:ru	10,1,2,3	fw2:http://www.autoopt.ru/catalog/00068/174571/ fw2:https://beauticool.ru/vyazanie-manishki-kryuchkom-sxemy-s-opisaniem-kak-svyazat-krasivuyu-manishku-dlya-rebenka-zhenshhiny-i-muzhchiny-kryuchkom-poshagovaya-instrukciya-podrobnoe-opisanie-uzor.html ia:MyshkisADLektsiiPoVyssheyMatematike/Myshkis_A_D_Lektsii_po_vysshey_matematike_djvu.txt wiki:ru:1508993 wiki:ru:2195436 wikisource:ru:931410 wikisource:ru:1026359
РОВНЯЛАСЬ	fw2,ia,wiki:ru,wikisource:ru	10,1,2,3	fw2:http://subscribe.ru/group/svobodnyij-mikrofon/5085877/ fw2:http://n4options.ru/30063.html ia:AfxazetisIstoria/Afxazetis_%20Istoria_djvu.txt wiki:ru:2251864 wiki:ru:7213243 wikisource:ru:997912 wikisource:ru:1003143
ТЕМНОТИЩА	fw2,ia,wiki:ru,wikisource:ru	10,1,2,3	fw2:http://scenariev.net/newear/1724-scenariy-dlya-detey-novogodnee-puteshestvie-v-stranu-sladostey.html fw2:http://www.docme.ru/doc/159181/zhurnal-krest._yanka-1956-10 ia:120_tysyach_anekdotov/anek_djvu.txt wiki:ru:6369839 wiki:ru:10172395 wikisource:ru:1012446 wikisource:ru:1016099
РАССТРАИВАЯСЬ	fw2,wiki:ru,wikisource:ru	22,4,6	fw2:http://pantura.org/index.php?board=5.0 fw2:http://b5option.ru/14535.html wiki:ru:233460 wiki:ru:1111714 wikisource:ru:409598 wikisource:ru:998229
ОГОРОДИТЕ	fw2,wikisource:ru	25,7	fw2:http://www.gardenia.ru/pages/jimolost007.htm fw2:http://fermer.ru/sovet/rastenievodstvo/3031 wikisource:ru:827241 wikisource:ru:869906
ПЕРЕПЛАЧЕННОЙ	fw2,wikisource:ru	25,7	fw2:http://www.partner-inform.de/partner/detail/2014/2/244/6709/ fw2:http://b9option.ru/15442.html wikisource:ru:39625 wikisource:ru:1001554
ПРИОДЕНЬ	fw2,wikisource:ru	25,7	fw2:http://poki.by/g/%D0%BF%D1%80%D0%B8%D0%BE%D0%B4%D0%B5%D0%BD%D1%8C%D1%81%D1%8F-%D0%B4%D0%BB%D1%8F-%D0%BF%D0%BE%D1%85%D0%BE%D0%B4%D0%B0-%D0%B2-%D1%88%D0%BA%D0%BE%D0%BB%D1%83 fw2:http://poki.com/ru/g/spiderman-mega-memory wikisource:ru:160345 wikisource:ru:1041656
РАССАЖИВАНИЕМ	fw2,wikisource:ru	25,7	fw2:http://miniklub.ru/blog/oformlenie/vesjolye-melochi-dlya-vesjologo-torzhestva.html fw2:https://belattra.ru/razmnozhenie-anturiuma-semenami/ wikisource:ru:207808 wikisource:ru:1011156
СРАБОТАЕМ	fw2,wikisource:ru	25,7	fw2:http://lib.rus.ec/b/81985/read fw2:http://ruskline.ru/analitika/2010/12/11/ostrov_v_tumane/ wikisource:ru:245036 wikisource:ru:1011785
УЗКОВАТ	fw2,wikisource:ru	25,7	fw2:http://www.autonews.ru/test_drive/news/1825482/ fw2:http://read.ru/id/586663/ wikisource:ru:997091 wikisource:ru:1004888
КОКАИНОВУЮ	fw2,wiki:ru	19,15	fw2:https://www.presscouncil.ru/praktika/postupivshie-zhaloby/5890-zhaloba-novoj-gazety-na-programmu-vesti-telekanala-rossiya-24?showall=&start=4 fw2:https://dgkp3.medkhv.ru/%D0%A6%D0%B5%D0%BD%D1%82%D1%80-%D0%B7%D0%B4%D0%BE%D1%80%D0%BE%D0%B2%D1%8C%D1%8F/%D0%92%D0%BB%D0%B8%D1%8F%D0%BD%D0%B8%D0%B5-%D0%BA%D1%83%D1%80%D0%B5%D0%BD%D0%B8%D1%8F-%D0%BD%D0%B0-%D1%80%D0%B5%D0%B1%D1%91%D0%BD%D0%BA%D0%B0 wiki:ru:11559 wiki:ru:129141
ФЛЮОРЕСЦЕНТНЫХ	fw2,wiki:ru	19,15	fw2:http://xage.ru/novosti-nauki-ot-xage-molnii-i-kosmicheskie-luchi/ fw2:http://swjournal.ru/news/rozovy-cvet-interier/ wiki:ru:139825 wiki:ru:1350485
ВЕНЕРОЛОГАМ	fw2,ia,wiki:ru	16,1,1	fw2:http://askmedic.ru/lechitsya-li-gonoreya.html fw2:http://peteo.ru/lechenie/analiz-dnk-vpch/ ia:120_tysyach_anekdotov/anek_djvu.txt wiki:ru:956758
ЗАПАРЕННОЕ	fw2,ia,wiki:ru	16,1,1	fw2:https://animalliberty.ru/cherepahi-suhoputnye-domashnie/ fw2:https://sad4you.ru/domashnyaya-ptitsa/vitaminy-dlya-cyplyat-broylerov-i-natural-nye-dobavki.html ia:1-.-1964.-207-./%D0%A1%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%B8%D1%85%20%D0%B3%D0%BE%D0%B2%D0%BE%D1%80%D0%BE%D0%B2%20%D0%A1%D1%80%D0%B5%D0%B4%D0%BD%D0%B5%D0%B3%D0%BE%20%D0%A3%D1%80%D0%B0%D0%BB%D0%B0%20%D0%94%D0%BE%D0%BF.%20-%201996.%20-%20579%20%D1%81._djvu.txt wiki:ru:159104
КАРТОХОЙ	fw2,ia,wiki:ru	16,1,1	fw2:https://lit-era.com/blogs/post/8278 fw2:https://royalcheese.ru/people/o-divnyj-babskij-mir/ ia:120_tysyach_anekdotov/anek_djvu.txt wiki:ru:9740072
НЕУЛЫБЧИВЫЕ	fw2,ia,wiki:ru	16,1,1	fw2:http://www.odnako.org/blogs/voyna-vsegda-ryadom-ili-pochemu-russkie-malo-ulibayutsya/ fw2:https://lenta.ru/articles/2019/10/12/americans_russians/ ia:TristanDonovanIgrayIstoriyaVideoigr2014/Tristan_Donovan_Igray_Istoriya_videoigr_2014_djvu.txt wiki:ru:2418720
ПОДЛАТАЛ	fw2,ia,wiki:ru	16,1,1	fw2:http://www.archdesignfoto.com/dom-maksima-galkina-v-podmoskovnom-poselke-gryaz-zamok-na-desyatki-millionov-evro-foto.html fw2:http://politikus.ru/events/74861-vsu-ispolzuyut-radiacionnuyu-tehniku-chernobylya-na-donbasse.html ia:cover_20220521_0619/%D0%A3%D0%BB%D0%B8%D1%81%20%D0%94%D0%B6%D0%BE%D0%B9%D1%81%D0%B0_djvu.txt wiki:ru:10112445
ПОДЪЕЗДНОЕ	fw2,ia,wiki:ru	16,1,1	fw2:http://a2ch.ru/2014/01/18/nebolshoj-otryvok-iz-knigi-quotobschestvo-dzhulett-quot-61062540.html fw2:http://kstnews.kz/newspaper/390?node=33153 ia:Monuments_of_Law_of_Feudal_Fragmentation_in_Rus_Zimin_1953/%D0%92%D1%8B%D0%BF.2.%20%D0%9F%D0%B0%D0%BC%D1%8F%D1%82%D0%BD%D0%B8%D0%BA%D0%B8%20%D0%BF%D1%80%D0%B0%D0%B2%D0%B0%20%D1%84%D0%B5%D0%BE%D0%B4%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE-%D1%80%D0%B0%D0%B7%D0%B4%D1%80%D0%BE%D0%B1%D0%BB%D0%B5%D0%BD%D0%BD%D0%BE%D0%B9%20%D0%A0%D1%83%D1%81%D0%B8%20XII-XV%20%D0%B2%D0%B2.%201953_djvu.txt wiki:ru:7648208
СЛЮНЯВЧИКОВ	fw2,ia,wiki:ru	16,1,1	fw2:https://yurikhin.ru/prostuda-mamy-chem-obezopasit fw2:https://www.finehealth.ru/pervye-zubki/ ia:cover_20220521_0619/%D0%A3%D0%BB%D0%B8%D1%81%20%D0%94%D0%B6%D0%BE%D0%B9%D1%81%D0%B0_djvu.txt wiki:ru:1805656
КАНИКУЛЯРНОЙ	fw2,wiki:ru,wikisource:ru	28,3,3	fw2:http://uchitelya.com/angliyskiy-yazyk/46485-konspekt-uroka-does-your-health-depend-on-you-6-klass.html fw2:https://domartravel.net.ua/new/bordingovaya-shkola-the-village-school-meynstrim-dlya-samyih-uspeshnyih/ wiki:ru:3417260 wiki:ru:5252173 wikisource:ru:333268 wikisource:ru:1027753
СВЕЖЕСРЕЗАННОЙ	fw2,wiki:ru,wikisource:ru	28,3,3	fw2:http://www.givoeselo.ru/%D0%B3%D1%80%D0%B8%D0%B1%D0%BE%D0%B2%D0%BE%D0%B4%D1%81%D1%82%D0%B2%D0%BE/ fw2:http://b6option.ru/23687.html wiki:ru:1556524 wiki:ru:2267739 wikisource:ru:1010652 wikisource:ru:1012878
РЕПОРТЕРСТВО	wiki:ru,wikisource:ru	2,21	wiki:ru:2769816 wiki:ru:6947162 wikisource:ru:133997 wikisource:ru:169388
ЭПИКУРЕЙЦАМ	fw2,wiki:ru,wikisource:ru	3,5,17	fw2:http://www.maap.pro/biblioteka/stati/bishop_ideya_numinosnogo_u_gete_i_yunga.html fw2:http://messia.ru/r2/7/bn08_177.htm wiki:ru:2803 wiki:ru:104563 wikisource:ru:196470 wikisource:ru:232984
ВОРЮГАМИ	fw2,wiki:ru	34,2	fw2:http://slovods.narod.ru/dereviankin.html fw2:https://salmin26.livejournal.com/13236.html wiki:ru:157312 wiki:ru:11142113
ЛАВСАНОВЫЙ	fw2,wiki:ru	34,2	fw2:http://skitalets.ru/books/samodsnar/bayda.htm fw2:http://grupp-stroy.ru/index.php?cat=90 wiki:ru:84680 wiki:ru:373158
ЛОСЬОНУ	fw2,wiki:ru	34,2	fw2:http://xn--32-dlcmzyoo.xn--p1ai/%D0%BA%D0%B0%D1%82%D0%B0%D0%BB%D0%BE%D0%B3/%D0%BB%D0%BE%D1%81%D1%8C%D0%BE%D0%BD-%D1%88%D0%BF%D0%BE%D1%80%D0%B0/ fw2:https://xn--b1ag7af7c.xn-----7kcaojafqdhcazcwhgbix5a0bieo.xn--p1ai/tovary_po_naznacheniyu/telo/uhod_za_telom/sredstva_dlya_zagara/ wiki:ru:1138354 wiki:ru:6596944
НЕЙТРАЛКА	fw2,wiki:ru	34,2	fw2:http://krossovery.info/krossover-citroen-c4-cactus-pervyj-test-drajv/ fw2:https://avtoexpert-dv.ru/stati/vozhdenie-na-mehanike.html wiki:ru:31102 wiki:ru:10616347
ПРУЖИНИСТОСТЬ	fw2,wiki:ru	34,2	fw2:http://www.dissers.ru/books/2/1788-15.php fw2:http://www.libed.ru/knigi-nauka/1083941-4-napravlenie-problemi-arhitekturi-gradostroitelstva-dizayna-nauch-ruk-d-r-arhitekturi-prof-aydarova-kafedra-t.php wiki:ru:60596 wiki:ru:8797600
ВСЕЛЮ	fw2,wiki:ru,wikisource:ru	6,1,18	fw2:http://www.juhuro.com/index.php?option=com_content&view=article&id=856:2011-09-20-04-09-36&catid=134:2010-10-27-22-43-55&Itemid=591 fw2:http://army-magicians.org/forum/17-1865-2 wiki:ru:7571389 wikisource:ru:16603 wikisource:ru:118345
ВЫГАДЫВАЛИ	fw2,wiki:ru,wikisource:ru	6,1,18	fw2:http://sportportal.uz/?p=2937 fw2:http://orgasmov.ru/maloletka-viebli/sosedku-maloletku-ebu.php wiki:ru:7868304 wikisource:ru:386172 wikisource:ru:897466
ВЫСКОЛЬЗАЕТ	fw2,wiki:ru,wikisource:ru	6,1,18	fw2:https://smartertip.icu/igrat-v-igrovye-avtomaty-besplatno-parovozik/ fw2:https://bkin-9191.space/voyti-v-melbet/ wiki:ru:878463 wikisource:ru:20217 wikisource:ru:157777
ДУРИЩИ	fw2,wiki:ru,wikisource:ru	6,1,18	fw2:http://xn--e1aggfjf7e.com/rss.htm fw2:https://www.prokoni.ru/forum/xfa-blogs/innokenty.1603/ wiki:ru:8532710 wikisource:ru:9302 wikisource:ru:34176
ПЕРЕПЛЫВЕШЬ	fw2,wiki:ru,wikisource:ru	6,1,18	fw2:https://azbyka.ru/otechnik/Nikon_Vorobev/propovedi/ fw2:https://word-sochi.ru/opium-sarapul.php wiki:ru:2856543 wikisource:ru:548632 wikisource:ru:896383
РАСПЛЕВАЛИСЬ	fw2,wiki:ru,wikisource:ru	6,1,18	fw2:https://localpaintingpro.xyz/iptv-online/pryamoy-efir-2h2 fw2:http://croquis.ru/2118.html wiki:ru:5171903 wikisource:ru:37976 wikisource:ru:38094
ЗОЛОЧЕННАЯ	fw2,wiki:ru,wikisource:ru	6,8,13	fw2:http://asiarussia.ru/articles/16422/ fw2:https://antey-tur.ru/2021/07/22/chevrolet-cobalt-1-5-4dv-sedan-105-l-s-5mkpp-2011-g-v/ wiki:ru:171454 wiki:ru:867009 wikisource:ru:1002921 wikisource:ru:1003519
ОБЕЗГЛАВЛЕННОМУ	fw2,wiki:ru,wikisource:ru	6,8,13	fw2:https://www.city-n.ru/view/80925.html fw2:http://korostelev.webstolica.ru/sobytija/spaso-borodinskij-monastyr?forum_ext=1&offset=24 wiki:ru:987612 wiki:ru:1462852 wikisource:ru:39486 wikisource:ru:65271
РАЗВЕТВИЛСЯ	fw2,wiki:ru,wikisource:ru	6,8,13	fw2:http://b13option.ru/8942.html fw2:http://sgusenka.ru/intervjyu/bitcoin-blockchain-manual.html wiki:ru:2995 wiki:ru:40136 wikisource:ru:139031 wikisource:ru:150853
ОТКУПИЛА	fw2,wiki:ru,wikisource:ru	9,4,14	fw2:https://libmir.com/book/363108-ona-drug-pushkina-byila-chast-1-svetlana-mrochkovskaya-balashova/readf fw2:http://neoption.ru/1638.html wiki:ru:3754641 wiki:ru:4365155 wikisource:ru:188966 wikisource:ru:897828
ВЯНУЩИЕ	fw2,wikisource:ru	12,15	fw2:http://news.rin.ru/news/142488/ fw2:http://poznanie.ucoz.ru/news/uchimsja_radovatsja/2013-05-25-3697 wikisource:ru:111671 wikisource:ru:190150
ЗАИМСТВУЕТЕ	fw2,wikisource:ru	12,15	fw2:http://syntone.ru/book/dengi-horosho-vliyayut-na-zhenshhinu/ fw2:http://wikilit.ru/znakomstva-telefonom/sluzhbi-znakomstv-v-penze.php wikisource:ru:136178 wikisource:ru:137652
НАМЕКНЕШЬ	fw2,wikisource:ru	12,15	fw2:http://fisher.spb.ru/forums/index.php?a=do_print&t=661 fw2:http://otnosheniya-kiv.ru/chem-udivit-zhenshhinu-v-sekse-proverennye-sposoby.html wikisource:ru:350622 wikisource:ru:350623
НЕЖИМСЯ	fw2,wikisource:ru	12,15	fw2:http://shkolazhizni.ru/health/articles/16360/ fw2:http://www.colors.life/post/223689/ wikisource:ru:18526 wikisource:ru:111064
ОБОЗЛЯТСЯ	fw2,wikisource:ru	12,15	fw2:https://www.e-reading.club/bookreader.php/1052122/Hardi_-_Vlast_bez_slavy.html fw2:https://prelest.com/goroskop-na-nedelu/goroskop-na-nedelu-s-25-sentabra-po-1-oktabra-2017-goda wikisource:ru:566679 wikisource:ru:826611
ПЕРЕБЬЮТСЯ	fw2,wikisource:ru	12,15	fw2:http://berkovich-zametki.com/Leikach1.htm fw2:https://putnik1.livejournal.com/7176479.html?thread=626720799 wikisource:ru:609402 wikisource:ru:1000740
ПОЩЕЛКАВ	fw2,wikisource:ru	12,15	fw2:http://kripipasta.com/story/26-te-kto-prihodyat.html fw2:http://fanread.ru/book/10111278/ wikisource:ru:19244 wikisource:ru:21006
ПРИЧАЛИВАЕМ	fw2,wikisource:ru	12,15	fw2:http://a.farit.ru/i/t-74467.html fw2:http://kak-eto-sdelano.ru/kak-ustroena-paromnaya-pereprava/ wikisource:ru:31219 wikisource:ru:194425
РАЗЪЕДИНИЛСЯ	fw2,wikisource:ru	12,15	fw2:http://mediasignage.mya5.ru/service/signagestudio/ fw2:https://www.e-reading.mobi/chapter.php/1003139/9/Barkli_Linvud_-_Boysya_samogo_hudshego.html wikisource:ru:66435 wikisource:ru:128673
РАСЧЕШЕМ	fw2,wikisource:ru	12,15	fw2:https://www.babyblog.ru/user/lenta/Dolgoshey fw2:http://www.solovki.ca/writers_023/sholohov.php wikisource:ru:31866 wikisource:ru:358159
СКУЛИТЕ	fw2,wikisource:ru	12,15	fw2:https://news.ngs.ru/comments/93573/ fw2:http://kupidon4me.ru/prostitutok/menedzher-gugl-s-prostitutkoy.php wikisource:ru:827514 wikisource:ru:999316
ТЕТРАДОЧКЕ	fw2,wikisource:ru	12,15	fw2:http://kruchinskaya.com/category/vse-o-knigax/obzor-posobij-po-razvitiyu/ fw2:http://mirea.org/tema/457-chego-ne-khvataet-studentam-mirea/page-6 wikisource:ru:210779 wikisource:ru:1008822
УГНЕЗДИЛИСЬ	fw2,wikisource:ru	12,15	fw2:http://edinstvennaya.ua/view/645 fw2:http://rusfermer.net/dom-kvartira/vrediteli-v-d/klopy/borba-s-klopami/s-kvartirnymi.html wikisource:ru:999643 wikisource:ru:1002498
НАЧИТАННУЮ	fw2,wiki:ru,wikisource:ru	9,11,9	fw2:http://elhow.ru/ucheba/opredelenija/l/chto-takoe-leksikon fw2:https://nashol.com/2017042594248/realnii-angliiskii-dlya-biznesa-chernihovskaya-n-o-2015.html wiki:ru:534828 wiki:ru:652986 wikisource:ru:925344 wikisource:ru:1012131
БЕЗДЕЛЬНИЧАЮЩИХ	fw2,wiki:ru,wikisource:ru	12,7,10	fw2:http://neoptions.ru/8731.html fw2:http://b10option.ru/13248.html wiki:ru:1155947 wiki:ru:2802862 wikisource:ru:92722 wikisource:ru:987573
ОТГРЫЗАЮТ	fw2,wiki:ru,wikisource:ru	12,7,10	fw2:http://www.svoboda.org/a/27189139.html fw2:https://kopejsk.ru/borba/biologicheskie-osobennosti-stroeniya-myshej.html wiki:ru:8421 wiki:ru:57813 wikisource:ru:14076 wikisource:ru:200319
РАЗМНОЖИЛА	fw2,wiki:ru,wikisource:ru	12,7,10	fw2:http://www.kinoglobe.ru/films/2608-chertov-mobilnik fw2:http://www.supersadovnik.ru/plant.aspx?id=1374 wiki:ru:695269 wiki:ru:2416808 wikisource:ru:14476 wikisource:ru:61518
ЗАСМЕЯЛ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://varporno.com/page/%D0%BF%D0%BE%D1%80%D0%BD%D0%BE+%D1%84%D0%B8%D0%BB%D1%8C%D0%BC%D1%8B+%D0%BE%D1%82%D0%B5%D1%86+%D0%B8+%D0%B4%D0%BE%D1%87%D1%8C.html fw2:http://b10option.ru/9654.html ia:8.-1993/%D0%A1%D0%B5%D0%BA%D1%81%20%D0%BF%D0%B8%D1%80.%20%D0%91%D1%83%D0%BB%D1%8C%D0%B2%D0%B0%D1%80%20%D0%BA%D1%80%D1%83%D1%82%D0%BE%D0%B9%20%D1%8D%D1%80%D0%BE%D1%82%D0%B8%D0%BA%D0%B8.%20%D0%92%D1%8B%D0%BF%D1%83%D1%81%D0%BA%208.%201993_djvu.txt wiki:ru:1544406 wikisource:ru:1000810 wikisource:ru:1016351
ЗАТРЕЩИНЕ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:https://psychosearch.ru/journal/faq/extract/611-brain-saves-energy fw2:http://b10option.ru/17235.html ia:cover_20220521_0619/%D0%A3%D0%BB%D0%B8%D1%81%20%D0%94%D0%B6%D0%BE%D0%B9%D1%81%D0%B0_djvu.txt wiki:ru:2509759 wikisource:ru:857812 wikisource:ru:945351
ИСХОЖЕННАЯ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://krasnoyarsk.bezformata.ru/listnews/enisejskij-gorodskoj-sovet-provyol/59130247/ fw2:http://internetwar.ru/wwi-books/ ia:RussianEnglishRussianDictionary/Russian-English-Russian%20Dictionary_djvu.txt wiki:ru:3338120 wikisource:ru:996547 wikisource:ru:1011796
КРИВОБОКОСТЬ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:https://as-elit.ru/stati/kukla-na-ruke.html fw2:https://nobeltec.ru/snyat-kumari-sevastopolosparivaetsya.php ia:1-1935_202412/%D0%A3%D1%88%D0%B0%D0%BA%D0%BE%D0%B2%20%D0%94.%D0%9D.%20-%20%D0%A2%D0%BE%D0%BB%D0%BA%D0%BE%D0%B2%D1%8B%D0%B9%20%D1%81%D0%BB%D0%BE%D0%B2%D0%B0%D1%80%D1%8C%20%D1%80%D1%83%D1%81%D1%81%D0%BA%D0%BE%D0%B3%D0%BE%20%D1%8F%D0%B7%D1%8B%D0%BA%D0%B0%20%D0%A2%D0%BE%D0%BC%201%20(1935)_djvu.txt wiki:ru:1722537 wikisource:ru:65393 wikisource:ru:65394
ОЧАРОВАННЫ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://www.liveinternet.ru/users/4284324/rubric/2253815/ fw2:http://worldof.albertaferretti.com/ru/2012/06/15/alberta-ferretti-resort-2013-collection/?pos=27 ia:MLGasparovMetrISmysl/M%20L%20Gasparov%20-%20Metr%20i%20smysl_djvu.txt wiki:ru:2329277 wikisource:ru:40838 wikisource:ru:161345
ПЕРЕБРАСЫВАЕМСЯ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://rusegame.ru/post_1263365075_all.html fw2:http://newpast.ru/deshevie/intimnoe-vospitanie-devushek-beseda-v-shkole.php ia:1984--.pdf/1984--_djvu.txt wiki:ru:10353414 wikisource:ru:1000987 wikisource:ru:1003869
ПОРОЧИМ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://stihi-poetov.3dn.ru/load/stikhi_esenina/sergej_esenin_stikhi/1-1-0-33 fw2:http://www.jerusalem-korczak-home.com/y.k/klr7.html ia:SergeyEseninPolnoeSobranieSochineniyVOdn/Sergey_Esenin_-_Polnoe_sobranie_sochineniy_v_odn_djvu.txt wiki:ru:367847 wikisource:ru:143734 wikisource:ru:1005876
РАЗВЕРЗНУТЬ	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://headbanger.ru/reports/12268?show_images=1 fw2:http://tema-vmeste.ru/viewtopic.php?id=3953&p=37 ia:XIXVII.22XVII./%D0%A1%D0%9B%D0%9E%D0%92%D0%90%D0%A0%D0%AC%20%D0%A0%D0%A3%D0%A1%D0%A1%D0%9A%D0%9E%D0%93%D0%9E%20%D0%AF%D0%97%D0%AB%D0%9A%D0%90%20XI~XVII%20%D0%92%D0%92.%20%D0%92%D0%AB%D0%9F%D0%A3%D0%A1%D0%9A%2022%20(%D0%A0%D0%B0%D1%81%D0%BA%D0%B8%D0%B4%D0%B0%D1%82%D0%B8%D1%81%D1%8F-%D0%A0%D1%8F%D1%89%D0%B5%D0%BD%D0%BA%D0%BE)_djvu.txt wiki:ru:3163317 wikisource:ru:25440 wikisource:ru:1006501
УЕДИНЕНО	fw2,ia,wiki:ru,wikisource:ru	3,1,1,8	fw2:http://danilevsky.ru/publikatsii-o-tvorchestve/teoriya-kulturno-istoricheskih-tipov/ fw2:https://sharl-aznavur.ru/mae.html ia:11888/1888dictionary1_djvu.txt wiki:ru:7820768 wikisource:ru:66631 wikisource:ru:109128
ПОУБАВИЛО	fw2,wiki:ru,wikisource:ru	15,3,11	fw2:http://compiler.su/idealnyj-translyator.php fw2:http://world.lib.ru/m/mihelew_m_l/london5.shtml wiki:ru:4824278 wiki:ru:5033798 wikisource:ru:382582 wikisource:ru:382583
РАЗДИРАНИЯ	fw2,wiki:ru,wikisource:ru	15,3,11	fw2:https://borisakunin.livejournal.com/149183.html?thread=72013247 fw2:https://azbyka.ru/otechnik/Pravoslavnoe_Bogosluzhenie/arhierejskij-chinovnik/19 wiki:ru:728985 wiki:ru:7268224 wikisource:ru:74215 wikisource:ru:112641
ЦИКАДАМ	fw2,wiki:ru,wikisource:ru	6,22,3	fw2:http://goxi.ru/uchebnye-materialy/kakie-organy-sluxa-sushhestvuyut-u-zhivotnyx-tochno/ fw2:http://www.zoopicture.ru/nashestvie-tsikad-nachalos/ wiki:ru:187610 wiki:ru:2349356 wikisource:ru:6874 wikisource:ru:1004547
СВОРАЧИВАЛОСЬ	fw2,wiki:ru,wikisource:ru	12,14,5	fw2:http://lib.rus.ec/b/312115/read fw2:https://ru.wikipedia.org/wiki/%D0%9E%D0%B4%D0%B5%D0%B6%D0%B4%D0%B0 wiki:ru:9862 wiki:ru:39625 wikisource:ru:361839 wikisource:ru:869251
СМОКИНГАМИ	fw2,wiki:ru,wikisource:ru	15,10,6	fw2:http://fanread.ru/book/14031373/ fw2:http://parisinmoscow.ru/blog/10-french-movies-holiday-season wiki:ru:908115 wiki:ru:1030680 wikisource:ru:346761 wikisource:ru:996547
КОРОТЫШКАМИ	fw2,wiki:ru,wikisource:ru	18,6,7	fw2:http://sheba.spb.ru/nosov5ug.htm fw2:http://www.kulichki.com/moshkow/INPROZ/TAUNSEND/moul.txt wiki:ru:1248155 wiki:ru:2325655 wikisource:ru:5933 wikisource:ru:1006700
УБИРАЛО	fw2,wiki:ru,wikisource:ru	18,6,7	fw2:https://habrahabr.ru/company/badoo/blog/175865/ fw2:https://potter4.bib.bz/glava-31-trete-zadanie wiki:ru:5909 wiki:ru:49782 wikisource:ru:1012966 wikisource:ru:1026889
ЧУВСТВЕНЕН	fw2,wiki:ru,wikisource:ru	18,6,7	fw2:http://portal-kultura.ru/articles/opera/128139-semeynaya-stsena/ fw2:https://student.belreferatov.net/filosofiya-nashix-dnej/ wiki:ru:50355 wiki:ru:536286 wikisource:ru:24025 wikisource:ru:1001820
ЖИЗНЕТВОРНОЙ	fw2,ia,wikisource:ru	9,1,5	fw2:http://fanread.ru/book/8794704/ fw2:https://rodosvit.org.ua/nizhnij-novgorod/633-yarga-instruktorskij-trening?iccaldate=2019-9-1 ia:2_20220109_20220109_2210/%D0%A1%D0%B1%D0%BE%D1%80%D0%BD%D0%B8%D0%BA%20%D1%81%D1%82%D0%B0%D1%82%D0%B5%D0%B9%20%D1%81%D0%B0%D0%B9%D1%82%D0%B0%20%D0%92%D0%BD%D0%B5%20%D0%A1%D1%82%D1%80%D0%BE%D0%BA.%20%D0%A7%D0%B0%D1%81%D1%82%D1%8C%202_djvu.txt wikisource:ru:1005912 wikisource:ru:1015127
НАЖИМАЮЩИЕ	fw2,ia,wikisource:ru	9,1,5	fw2:https://uchil.net/?cm=26232 fw2:http://klimaxdok.ru/drugoe/o-chem-govorit-simptom-golovnoj-boli-pri-klimakse.html ia:radossavic_yahoo_20181119/%D0%91%D0%B8%D0%BE%D0%BC%D0%B5%D1%85%D0%B0%D0%BD%D0%B8%D0%BA%D0%B0%20%D0%B8%20%D0%B8%20%D1%84%D0%B8%D0%B7%D0%B8%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D1%8F%20%D0%B4%D0%B2%D0%B8%D0%B6%D0%B5%D0%BD%D0%B8%D0%B9%20-%D0%9D.%20%D0%90.%20%D0%91%D0%B5%D1%80%D0%BD%D1%88%D1%82%D0%B5%D0%B9%D0%BD_djvu.txt wikisource:ru:907738 wikisource:ru:1002601
НАКИДЫВАЕШЬ	fw2,ia,wikisource:ru	9,1,5	fw2:http://a2ch.ru/2013/10/25/sup-mizulin-nadeius-ty-esche-ne-utrennij-poiasni-mne-po-hardkoru-56639831.html fw2:https://notforsale.do.am/blog/something_in_the_way/2012-04-01-4186 ia:shekli/shekli_djvu.txt wikisource:ru:1026583 wikisource:ru:1040684
ПОДЫГРАЮ	fw2,ia,wikisource:ru	9,1,5	fw2:http://galateya-club.ru/30.php fw2:https://gb.anekdot.ru/useranekdot/?author=25092 ia:cover_20220521_0619/%D0%A3%D0%BB%D0%B8%D1%81%20%D0%94%D0%B6%D0%BE%D0%B9%D1%81%D0%B0_djvu.txt wikisource:ru:316313 wikisource:ru:1002719
